Step,price,liquidity,iteration,scenario,region,coin
1,1.0262605168988876,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
2,1.0339531970192921,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
3,1.023318980363935,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
4,1.0152533416788856,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
5,1.017569101938367,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
6,1.028495356775172,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
7,1.0067959636908819,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
8,1.0353368289437785,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
9,1.0555613414845342,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
10,1.0779927109755139,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
11,1.0835763065642732,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
12,1.0700796382078255,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
13,1.0600619624946985,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
14,1.0230918714783446,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
15,1.0316475034668366,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
16,1.0233915837360457,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
17,0.9836078530508918,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
18,0.998914747265161,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
19,0.9669534307175902,2989227652030.3506,19,S6_worst_case_no_intervention,indonesia,USDC
20,0.9841284313123738,2989060444787.53,19,S6_worst_case_no_intervention,indonesia,USDC
21,0.9760497534001095,2989060444787.53,19,S6_worst_case_no_intervention,indonesia,USDC
22,0.9810563954582677,2989060444787.53,19,S6_worst_case_no_intervention,indonesia,USDC
23,0.9580358704442739,2989060444787.53,19,S6_worst_case_no_intervention,indonesia,USDC
24,0.9717852767545038,2988363469802.413,19,S6_worst_case_no_intervention,indonesia,USDC
25,0.996991047354546,2988363469802.413,19,S6_worst_case_no_intervention,indonesia,USDC
26,0.9955056372422417,2988363469802.413,19,S6_worst_case_no_intervention,indonesia,USDC
27,0.9751119891329766,2988363469802.413,19,S6_worst_case_no_intervention,indonesia,USDC
28,0.9850032379418032,2988363469802.413,19,S6_worst_case_no_intervention,indonesia,USDC
29,0.9693186455589976,2988363469802.413,19,S6_worst_case_no_intervention,indonesia,USDC
30,0.9603224840183134,2988321931192.041,19,S6_worst_case_no_intervention,indonesia,USDC
31,0.9809774481921022,2987732358170.378,19,S6_worst_case_no_intervention,indonesia,USDC
32,0.9807085267313757,2987732358170.378,19,S6_worst_case_no_intervention,indonesia,USDC
33,0.9714475801881695,2987732358170.378,19,S6_worst_case_no_intervention,indonesia,USDC
34,0.9569275276716823,2987732358170.378,19,S6_worst_case_no_intervention,indonesia,USDC
35,0.9897404372222085,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
36,1.026679286093123,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
37,1.005829851025609,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
38,1.0460496144490319,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
39,1.087322548984013,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
40,1.0361571771151585,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
41,1.0420395874408304,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
42,1.0859896735541228,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
43,1.0844519303385858,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
44,1.1123847180130775,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
45,1.0885315688138943,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
46,1.0944390895403198,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
47,1.0629147355607007,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
48,1.0612213773217598,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
49,1.0483712497241187,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
50,1.0412348546281254,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
51,1.0332273896921063,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
52,1.0376642101525166,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
53,1.0462167098134787,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
54,1.0543174516015292,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
55,1.0426196799149219,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
56,1.0466794169232707,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
57,1.0087836885289725,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
58,1.0019778883835417,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
59,1.0107422620865214,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
60,1.0092738741167409,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
61,1.0453853357398482,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
62,1.025904080163904,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
63,1.0188299746242306,2986958403408.3184,19,S6_worst_case_no_intervention,indonesia,USDC
