Step,price,liquidity,iteration,scenario,region,coin
1,0.9292460542358062,2989198888855.193,887,S6_worst_case_no_intervention,indonesia,USDC
2,0.9295240132387113,2986678026230.6035,887,S6_worst_case_no_intervention,indonesia,USDC
3,0.9445461171138286,2984315579761.9717,887,S6_worst_case_no_intervention,indonesia,USDC
4,0.9793662698223304,2982869256261.5444,887,S6_worst_case_no_intervention,indonesia,USDC
5,0.9763928195716987,2982869256261.5444,887,S6_worst_case_no_intervention,indonesia,USDC
6,0.9607332576025779,2982869256261.5444,887,S6_worst_case_no_intervention,indonesia,USDC
7,0.9640670876353745,2982356524850.071,887,S6_worst_case_no_intervention,indonesia,USDC
8,0.9557345049063083,2982059038808.201,887,S6_worst_case_no_intervention,indonesia,USDC
9,0.9308627952447522,2981281640653.761,887,S6_worst_case_no_intervention,indonesia,USDC
10,0.9162889691121961,2979234455566.565,887,S6_worst_case_no_intervention,indonesia,USDC
11,0.9064973918706569,2976485637429.1094,887,S6_worst_case_no_intervention,indonesia,USDC
12,0.9039635170403493,2973437810712.4204,887,S6_worst_case_no_intervention,indonesia,USDC
13,0.9019769541152093,2970498268113.8696,887,S6_worst_case_no_intervention,indonesia,USDC
14,0.9345049229286684,2967650187120.936,887,S6_worst_case_no_intervention,indonesia,USDC
15,0.9288482654194673,2966243144032.8584,887,S6_worst_case_no_intervention,indonesia,USDC
16,0.9288148080056854,2964705520218.5815,887,S6_worst_case_no_intervention,indonesia,USDC
17,0.9641155149440941,2963231684882.6704,887,S6_worst_case_no_intervention,indonesia,USDC
18,0.9730876250293852,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
19,0.9897616930002695,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
20,1.0122645995820694,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
21,0.9963311749927322,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
22,1.0266012654962866,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
23,1.000848345581173,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
24,1.023947695636524,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
25,0.9965436098801214,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
26,0.965904312579192,2963042116201.4976,887,S6_worst_case_no_intervention,indonesia,USDC
27,0.9652538776240106,2962899217974.1553,887,S6_worst_case_no_intervention,indonesia,USDC
28,0.9565503817652389,2962734325308.063,887,S6_worst_case_no_intervention,indonesia,USDC
29,0.9452918004442644,2962269336836.282,887,S6_worst_case_no_intervention,indonesia,USDC
30,0.9329145271128769,2961426954126.886,887,S6_worst_case_no_intervention,indonesia,USDC
31,0.9195301364369932,2960227730457.826,887,S6_worst_case_no_intervention,indonesia,USDC
32,0.8929953976778136,2958613275404.009,887,S6_worst_case_no_intervention,indonesia,USDC
33,0.8816296962906891,2956355587222.999,887,S6_worst_case_no_intervention,indonesia,USDC
34,0.8995068105207714,2953909314761.2607,887,S6_worst_case_no_intervention,indonesia,USDC
35,0.9102294202818685,2952181671340.314,887,S6_worst_case_no_intervention,indonesia,USDC
36,0.9320485717668369,2950785184998.7656,887,S6_worst_case_no_intervention,indonesia,USDC
