Step,price,liquidity,iteration,scenario,region,coin
1,0.9771587181362242,2989788276591.479,747,S6_worst_case_no_intervention,indonesia,USDC
2,1.0206638684107598,2989788276591.479,747,S6_worst_case_no_intervention,indonesia,USDC
3,0.9960599360592285,2989788276591.479,747,S6_worst_case_no_intervention,indonesia,USDC
4,0.9747875784047402,2989788276591.479,747,S6_worst_case_no_intervention,indonesia,USDC
5,0.9411658930281082,2989788276591.479,747,S6_worst_case_no_intervention,indonesia,USDC
6,0.9333451386356831,2988050213871.804,747,S6_worst_case_no_intervention,indonesia,USDC
7,0.9332300902352622,2985848581671.983,747,S6_worst_case_no_intervention,indonesia,USDC
8,0.953881009282431,2983740600170.8867,747,S6_worst_case_no_intervention,indonesia,USDC
9,1.0028288626028723,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
10,0.9975459610331396,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
11,1.0252435804800022,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
12,1.0441379100057346,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
13,1.0142684936767232,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
14,1.0249221314799195,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
15,1.0694333259131792,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
16,1.064492883697297,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
17,1.040447220690942,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
18,1.041338531986275,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
19,1.0734403654436648,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
20,1.0511990132968234,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
21,1.0522078105618613,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
22,1.0707646556229318,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
23,1.0573692016823666,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
24,1.054206214739982,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
25,1.0583739911602121,2982879293358.2427,747,S6_worst_case_no_intervention,indonesia,USDC
