Step,price,liquidity,iteration,scenario,region,coin
1,0.9805131605271437,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
2,0.9702739677815566,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
3,0.9781510726796259,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
4,1.0015324638390317,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
5,1.0054354047890481,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
6,0.9808748313835601,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
7,0.959582337332037,2989591494496.446,409,S6_worst_case_no_intervention,indonesia,USDC
8,0.9543754644102788,2988947102991.211,409,S6_worst_case_no_intervention,indonesia,USDC
9,0.930880738756514,2987991016581.545,409,S6_worst_case_no_intervention,indonesia,USDC
10,0.9301680472293796,2985653907346.63,409,S6_worst_case_no_intervention,indonesia,USDC
11,0.9381909668344455,2983406231183.2544,409,S6_worst_case_no_intervention,indonesia,USDC
12,0.9593973916040353,2981689383477.7744,409,S6_worst_case_no_intervention,indonesia,USDC
13,0.9624573755197742,2981130388251.8315,409,S6_worst_case_no_intervention,indonesia,USDC
14,0.9735906860657555,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
15,0.9791345381220428,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
16,0.9919195652101711,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
17,1.0036726709615624,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
18,0.9978339965370596,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
19,0.9935990015167095,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
20,0.9859398982768969,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
21,1.0166664000843315,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
22,1.019361250132233,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
23,1.0383906246606869,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
24,1.051033727990103,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
25,1.0643024804335637,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
26,1.0539451232521855,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
27,1.0697359888501712,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
28,1.0887480845598716,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
29,1.0648875815345014,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
30,1.018061472864849,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
31,1.0456516575770998,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
32,1.0654729846666562,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
33,1.0702389537333892,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
34,1.0638114409039636,2980739398391.0615,409,S6_worst_case_no_intervention,indonesia,USDC
