Step,price,liquidity,iteration,scenario,region,coin
1,1.0327711408097433,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
2,1.0309338542819804,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
3,1.020253491485871,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
4,1.0270847814267559,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
5,1.0471108024078932,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
6,1.005287287855117,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
7,0.9986419393657192,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
8,1.0214212194550238,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
9,1.0331227535317964,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
10,1.035708681180477,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
11,1.0336945855156994,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
12,1.014156376024696,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
13,1.0304495762131773,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
14,1.0209163272970445,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
15,1.0075346876552247,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
16,1.0437893558649967,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
17,1.0294921391275913,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
18,1.022249919165913,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
19,1.0465194628878556,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
20,1.0388350624818954,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
21,1.0322261696745556,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
22,1.0278013360580953,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
23,1.0344817122789507,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
24,1.0169806001248016,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
25,0.9994876544873982,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
26,0.967204668844399,2989238581438.9976,132,S6_worst_case_no_intervention,indonesia,USDC
27,0.9705267613147931,2989076183397.788,132,S6_worst_case_no_intervention,indonesia,USDC
28,0.9768732668639237,2989076183397.788,132,S6_worst_case_no_intervention,indonesia,USDC
29,0.9793606339022289,2989076183397.788,132,S6_worst_case_no_intervention,indonesia,USDC
30,0.9746779084640761,2989076183397.788,132,S6_worst_case_no_intervention,indonesia,USDC
31,0.9680155662639323,2989076183397.788,132,S6_worst_case_no_intervention,indonesia,USDC
32,0.9748795108600083,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
33,1.0299130852536271,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
34,1.064708035226185,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
35,1.0507253673799277,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
36,1.072044467845871,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
37,1.0807226480721255,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
38,1.0628466248277821,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
39,1.0678538490160299,2988984934338.008,132,S6_worst_case_no_intervention,indonesia,USDC
