Step,price,liquidity,iteration,scenario,region,coin
1,1.000152233350729,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
2,0.9894096159110208,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
3,1.015354790954955,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
4,1.016703236698809,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
5,0.9785778553974056,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
6,0.9735353429189546,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
7,0.9602929106646898,2989112269978.8438,201,S6_worst_case_no_intervention,indonesia,USDC
8,0.9480298534136327,2988522065249.169,201,S6_worst_case_no_intervention,indonesia,USDC
9,0.9673991127063299,2987176455031.8955,201,S6_worst_case_no_intervention,indonesia,USDC
10,1.003710610699573,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
11,0.9979713441347767,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
12,1.0026528288017413,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
13,0.9986625935204817,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
14,0.9833820208326943,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
15,0.9915657437494773,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
16,1.0074764546409187,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
17,0.9904322145525662,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
18,0.986929552880084,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
19,0.9866349442398574,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
20,0.990795386971097,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
21,1.0029334919505137,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
22,1.028372684441228,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
23,1.0478879474743505,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
24,1.0456498975919915,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
25,1.018343240039037,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
26,1.0059441136811185,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
27,1.0051766739612198,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
28,1.0221759987238674,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
29,0.9756204681589812,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
30,0.9524115841297409,2987037783665.135,201,S6_worst_case_no_intervention,indonesia,USDC
31,0.9628836947032531,2986000649912.354,201,S6_worst_case_no_intervention,indonesia,USDC
32,0.9406717069632872,2985603980437.854,201,S6_worst_case_no_intervention,indonesia,USDC
33,0.9402920335110212,2983895933594.0527,201,S6_worst_case_no_intervention,indonesia,USDC
34,0.9511248774076603,2982218086951.9663,201,S6_worst_case_no_intervention,indonesia,USDC
35,0.9654359728178095,2981184706739.869,201,S6_worst_case_no_intervention,indonesia,USDC
36,0.9504783244168802,2980968958428.1597,201,S6_worst_case_no_intervention,indonesia,USDC
37,0.9422852643143657,2979953642478.9854,201,S6_worst_case_no_intervention,indonesia,USDC
38,0.9294982514122266,2978517580010.5986,201,S6_worst_case_no_intervention,indonesia,USDC
39,0.9277575169385571,2976515430492.216,201,S6_worst_case_no_intervention,indonesia,USDC
40,0.9524949156682857,2974512893632.751,201,S6_worst_case_no_intervention,indonesia,USDC
41,0.9600140963499935,2973707000405.1284,201,S6_worst_case_no_intervention,indonesia,USDC
42,0.9470789780414718,2973282054418.4854,201,S6_worst_case_no_intervention,indonesia,USDC
43,0.9395380319288797,2972238325965.862,201,S6_worst_case_no_intervention,indonesia,USDC
44,0.9748267163553721,2970936267545.956,201,S6_worst_case_no_intervention,indonesia,USDC
45,0.95188422569303,2970936267545.956,201,S6_worst_case_no_intervention,indonesia,USDC
46,0.9469150397811736,2970196725367.5923,201,S6_worst_case_no_intervention,indonesia,USDC
47,0.9809675078599704,2969218959369.385,201,S6_worst_case_no_intervention,indonesia,USDC
48,1.0002513488653269,2969218959369.385,201,S6_worst_case_no_intervention,indonesia,USDC
