Step,price,liquidity,iteration,scenario,region,coin
1,1.0049674075251276,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9967891733606841,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9824915279535373,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.9990987181859581,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.998956297736757,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.0195502681588051,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0156412852535794,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.0180699840043586,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.0107815922311933,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.0276272672871454,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0255492953767533,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0355348463738996,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.043604727098621,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0254208775267926,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0470524195854642,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.0514623991043546,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0608417950195173,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0797383983980824,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0861863315199254,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0576024363017054,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0780290430993993,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0954645328203185,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0747039604519675,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0327136651661526,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0170140998751551,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.0067492931070765,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.000088627179836,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
28,1.010038058036394,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.0146562393500975,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
30,1.0240689514237,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
31,1.0425009727784478,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
32,1.0172446656045804,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
33,1.032134743985094,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
34,1.029059028999699,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
35,1.0476678013210403,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
36,1.0415027986035732,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
37,0.9944892927344396,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.9979205995162664,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
39,1.0246146578429016,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.9866699538759247,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9877687680142855,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
42,1.0017302643720898,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
43,1.0240634134059394,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9988896690261455,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
45,1.0485651079663165,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
46,1.0170138079835722,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
47,0.9848114294708449,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
48,0.9795752594468314,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
49,0.9639155208410009,2989230452344.592,888,S5_twin_shock_imf_bailout,indonesia,USDC
50,0.9515547674953008,2988883863092.511,888,S5_twin_shock_imf_bailout,indonesia,USDC
51,0.9590412097156578,2987769728509.761,888,S5_twin_shock_imf_bailout,indonesia,USDC
52,0.9582296960022649,2987159933299.585,888,S5_twin_shock_imf_bailout,indonesia,USDC
53,0.9424437214795989,2986456997628.172,888,S5_twin_shock_imf_bailout,indonesia,USDC
54,0.9440495918818631,2984905071549.1055,888,S5_twin_shock_imf_bailout,indonesia,USDC
55,0.962935510012324,2983415608569.54,888,S5_twin_shock_imf_bailout,indonesia,USDC
56,0.9849820670519783,2983036839941.6357,888,S5_twin_shock_imf_bailout,indonesia,USDC
57,0.9755532885089385,2983036839941.6357,888,S5_twin_shock_imf_bailout,indonesia,USDC
58,0.9860260680621762,2983036839941.6357,888,S5_twin_shock_imf_bailout,indonesia,USDC
59,0.9552796217977437,2983036839941.6357,888,S5_twin_shock_imf_bailout,indonesia,USDC
60,0.9639182020693468,2982239642733.5366,888,S5_twin_shock_imf_bailout,indonesia,USDC
61,0.9492965420066755,2981923016617.9014,888,S5_twin_shock_imf_bailout,indonesia,USDC
62,0.9719818947619872,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
63,0.9965105077096189,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
64,1.033461438515764,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
65,1.032430269778784,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
66,1.0499166699485107,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
67,1.0413925078476043,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
68,1.0495404464748155,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
69,1.0487445763312322,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
70,1.044577970354528,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
71,1.0063958394293906,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
72,0.999246886016207,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
73,0.9917674696007646,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
74,0.9693843990247173,2980843076788.0894,888,S5_twin_shock_imf_bailout,indonesia,USDC
75,0.9833514537890431,2980821236188.7754,888,S5_twin_shock_imf_bailout,indonesia,USDC
76,0.9712250195544803,2980821236188.7754,888,S5_twin_shock_imf_bailout,indonesia,USDC
77,0.9653810936013723,2980821236188.7754,888,S5_twin_shock_imf_bailout,indonesia,USDC
78,0.9665106594283811,2980629748501.1016,888,S5_twin_shock_imf_bailout,indonesia,USDC
79,0.9637373446310569,2980480261558.252,888,S5_twin_shock_imf_bailout,indonesia,USDC
80,0.9748865270185434,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
81,0.9743250869556284,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
82,0.9991024319980931,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
83,1.0135444085039844,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
84,1.0159978363399815,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
85,1.0123718645622921,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
86,0.9846541492265506,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
87,1.0006318710842057,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
88,1.039449358261134,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
89,1.0582174589937083,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
90,1.0313530110645475,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
91,1.0507678979700157,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
92,1.0695857401106088,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
93,1.0549793098537241,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
94,1.0577560385043299,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
95,1.0648375999194633,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
96,1.0525304836107645,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
97,1.0591737765002818,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
98,1.0499090637201558,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
99,1.0481940234507297,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
100,1.049534648710989,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
101,0.8999839017939074,2980188243454.419,888,S5_twin_shock_imf_bailout,indonesia,USDC
102,0.8934303022886343,2976662238258.1587,888,S5_twin_shock_imf_bailout,indonesia,USDC
103,0.9278357790076133,2973076562144.073,888,S5_twin_shock_imf_bailout,indonesia,USDC
104,0.945447156270493,2971327469175.9688,888,S5_twin_shock_imf_bailout,indonesia,USDC
105,0.9289225643118258,2970379828277.501,888,S5_twin_shock_imf_bailout,indonesia,USDC
106,0.9064153164373027,2968687364660.783,888,S5_twin_shock_imf_bailout,indonesia,USDC
107,0.9012608638384252,2966227809909.0073,888,S5_twin_shock_imf_bailout,indonesia,USDC
108,0.9148746883896192,2963668539635.311,888,S5_twin_shock_imf_bailout,indonesia,USDC
109,0.9258255318792381,2961711415621.7373,888,S5_twin_shock_imf_bailout,indonesia,USDC
110,0.9081150516253247,2960315085377.471,888,S5_twin_shock_imf_bailout,indonesia,USDC
111,0.912386393596822,2958331919490.3726,888,S5_twin_shock_imf_bailout,indonesia,USDC
112,0.925027895459621,2956603424156.4634,888,S5_twin_shock_imf_bailout,indonesia,USDC
113,0.9592593802441861,2955404742753.0527,888,S5_twin_shock_imf_bailout,indonesia,USDC
114,0.9393791731106056,2955114919968.872,888,S5_twin_shock_imf_bailout,indonesia,USDC
115,0.962827715685358,2954324674367.044,888,S5_twin_shock_imf_bailout,indonesia,USDC
116,0.9511208897992084,2954187207957.543,888,S5_twin_shock_imf_bailout,indonesia,USDC
117,0.9659472366953913,2953743418888.8506,888,S5_twin_shock_imf_bailout,indonesia,USDC
118,0.9771416813082389,2953655346987.414,888,S5_twin_shock_imf_bailout,indonesia,USDC
119,0.9797734602774713,2953655346987.414,888,S5_twin_shock_imf_bailout,indonesia,USDC
120,0.9941335723042134,2953655346987.414,888,S5_twin_shock_imf_bailout,indonesia,USDC
121,600000.970239618,2879853963312.7285,888,S5_twin_shock_imf_bailout,indonesia,USDC
122,480001.95,2807889614229.91,888,S5_twin_shock_imf_bailout,indonesia,USDC
123,384001.95,2737717973874.1626,888,S5_twin_shock_imf_bailout,indonesia,USDC
124,307201.95,2669295504527.3086,888,S5_twin_shock_imf_bailout,indonesia,USDC
125,245761.95,2602579500914.126,888,S5_twin_shock_imf_bailout,indonesia,USDC
126,196609.95,2537528120591.2725,888,S5_twin_shock_imf_bailout,indonesia,USDC
127,157288.35,2474100403336.491,888,S5_twin_shock_imf_bailout,indonesia,USDC
128,125831.06999999999,2412256281861.0786,888,S5_twin_shock_imf_bailout,indonesia,USDC
